dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-05-31 13:45:00,1,1_pv,29.9204549,41.7656986,0.4418568
2021-05-31 14:00:00,1,1_pv,30.8515666,55.2909895,0.8758627
2021-05-31 14:15:00,1,1_pv,31.1993794,54.7921103,0.5884872
2021-05-31 14:30:00,1,1_pv,30.0537271,40.5880633,0.1550804
2021-05-31 14:45:00,1,1_pv,29.1820414,35.2815957,0.1810435
2021-05-31 15:00:00,1,1_pv,27.5622756,31.2022291,0.1418598
2021-05-31 15:15:00,1,1_pv,27.4072612,30.0920369,0.1321318
2021-05-31 15:30:00,1,1_pv,27.5336121,32.3392617,0.2161607
2021-05-31 15:45:00,1,1_pv,27.7320619,33.5547847,0.2055838
2021-05-31 16:00:00,1,1_pv,27.5570577,33.7364767,0.199047
2021-05-31 16:15:00,1,1_pv,27.7056072,32.5780582,0.1415173
2021-05-31 16:30:00,1,1_pv,27.8887166,31.4774739,0.1193123
2021-05-31 16:45:00,1,1_pv,27.969102,31.0169435,0.1215033
2021-05-31 17:00:00,1,1_pv,28.1404964,31.0528999,0.1329209
2021-05-31 17:15:00,1,1_pv,28.146706,30.9461141,0.1223566
2021-05-31 17:30:00,1,1_pv,27.9943766,30.2892639,0.0971045
2021-05-31 17:45:00,1,1_pv,27.8205282,29.2812134,0.0713219
2021-05-31 18:00:00,1,1_pv,27.5480733,28.1415934,0.0467072
2021-05-31 18:15:00,1,1_pv,27.1908531,26.8237203,0.0192099
2021-05-31 18:30:00,1,1_pv,26.8184265,25.4891479,0.003353
2021-05-31 18:45:00,1,1_pv,26.5084412,25.0737813,0.0
2021-05-31 19:00:00,1,1_pv,26.1672993,24.4817443,0.0
2021-05-31 19:15:00,1,1_pv,25.7606547,23.7398681,0.0
2021-05-31 19:30:00,1,1_pv,25.5120566,23.4177704,0.0
2021-05-31 19:45:00,1,1_pv,25.2888855,22.9964805,0.0
2021-05-31 20:00:00,1,1_pv,25.0992248,22.6188314,0.0
2021-05-31 20:15:00,1,1_pv,24.9269836,22.3128926,0.0
2021-05-31 20:30:00,1,1_pv,24.7342489,22.0554097,0.0
2021-05-31 20:45:00,1,1_pv,24.5912923,22.104187,0.0
2021-05-31 21:00:00,1,1_pv,24.4630797,22.1804992,0.0
2021-05-31 21:15:00,1,1_pv,24.3137757,22.1795777,0.0
2021-05-31 21:30:00,1,1_pv,24.1331095,22.0253376,0.0
2021-05-31 21:45:00,1,1_pv,24.0184805,21.8303442,0.0
2021-05-31 22:00:00,1,1_pv,23.9104451,21.8468058,0.0
2021-05-31 22:15:00,1,1_pv,23.7973491,21.6842774,0.0
2021-05-31 22:30:00,1,1_pv,23.6747681,21.3798055,0.0
2021-05-31 22:45:00,1,1_pv,23.670292,21.6910705,0.0
2021-05-31 23:00:00,1,1_pv,23.7954345,22.0677775,0.0
2021-05-31 23:15:00,1,1_pv,23.7279011,21.662972,0.0
2021-05-31 23:30:00,1,1_pv,23.497284,21.0514017,0.0
2021-05-31 23:45:00,1,1_pv,23.2446979,20.7745605,0.0
