dzien_czas,id_farmy,zrodlo,temp_otoczenia,temp_modulu,naslonecznienie
2021-06-16 17:00:00,1,1_pv,27.1594952,30.2633545,0.1388211
2021-06-16 17:15:00,1,1_pv,26.8246785,29.3867247,0.1235098
2021-06-16 17:30:00,1,1_pv,26.4019513,28.3863546,0.1023283
2021-06-16 17:45:00,1,1_pv,26.1447611,27.2317426,0.0729025
2021-06-16 18:00:00,1,1_pv,25.8902079,26.1622661,0.0488549
2021-06-16 18:15:00,1,1_pv,25.6140401,25.0996826,0.0247499
2021-06-16 18:30:00,1,1_pv,25.3865865,24.1691102,0.0070536
2021-06-16 18:45:00,1,1_pv,25.1805704,23.4655412,5.61e-05
2021-06-16 19:00:00,1,1_pv,24.9865234,23.0949645,0.0
2021-06-16 19:15:00,1,1_pv,24.8729939,23.4752443,0.0
2021-06-16 19:30:00,1,1_pv,24.4422851,23.0687725,0.0
2021-06-16 19:45:00,1,1_pv,24.1050435,22.1252705,0.0
2021-06-16 20:00:00,1,1_pv,23.9037007,21.6543518,0.0
2021-06-16 20:15:00,1,1_pv,23.8375345,21.4727783,0.0
2021-06-16 20:30:00,1,1_pv,23.7315593,21.3422506,0.0
2021-06-16 20:45:00,1,1_pv,23.6303161,21.2621521,0.0
2021-06-16 21:00:00,1,1_pv,23.5401132,21.2871616,0.0
2021-06-16 21:15:00,1,1_pv,23.4786783,21.7746379,0.0
2021-06-16 21:30:00,1,1_pv,23.4568279,21.5626241,0.0
2021-06-16 21:45:00,1,1_pv,23.2769939,21.2353353,0.0
2021-06-16 22:00:00,1,1_pv,23.0816692,20.9362183,0.0
2021-06-16 22:15:00,1,1_pv,22.9279519,20.6880636,0.0
2021-06-16 22:30:00,1,1_pv,22.8635354,20.5369629,0.0
2021-06-16 22:45:00,1,1_pv,22.8723593,20.9251119,0.0
2021-06-16 23:00:00,1,1_pv,22.962205,21.6064943,0.0
2021-06-16 23:15:00,1,1_pv,22.9479742,21.3262504,0.0
2021-06-16 23:30:00,1,1_pv,22.9250326,21.164687,0.0
2021-06-16 23:45:00,1,1_pv,22.8920044,21.2165997,0.0
2021-06-17 00:00:00,1,1_pv,22.8956725,21.4657734,0.0
2021-06-17 00:15:00,1,1_pv,22.8684164,21.3819743,0.0
2021-06-17 00:30:00,1,1_pv,22.826764,21.2102845,0.0
2021-06-17 00:45:00,1,1_pv,22.7956155,21.3571554,0.0
2021-06-17 01:00:00,1,1_pv,22.7714519,21.4720479,0.0
2021-06-17 01:15:00,1,1_pv,22.7418736,21.3491821,0.0
2021-06-17 01:30:00,1,1_pv,22.6871847,21.247636,0.0
2021-06-17 01:45:00,1,1_pv,22.6026103,21.0962767,0.0
2021-06-17 02:00:00,1,1_pv,22.6269064,21.1936545,0.0
2021-06-17 02:15:00,1,1_pv,22.6140116,21.3166115,0.0
2021-06-17 02:30:00,1,1_pv,22.663737,21.7632711,0.0
2021-06-17 02:45:00,1,1_pv,22.7740519,22.108378,0.0
2021-06-17 03:00:00,1,1_pv,22.8520223,22.4946594,0.0
2021-06-17 03:15:00,1,1_pv,22.8197449,22.48667,0.0
2021-06-17 03:30:00,1,1_pv,22.7712951,22.3627808,0.0
2021-06-17 03:45:00,1,1_pv,22.7887749,22.2754604,0.0
2021-06-17 04:00:00,1,1_pv,22.8229758,22.1512715,0.0
2021-06-17 04:15:00,1,1_pv,22.7428528,21.9162701,0.0
2021-06-17 04:30:00,1,1_pv,22.5541707,21.6825296,0.0
2021-06-17 04:45:00,1,1_pv,22.4148255,21.4082114,0.0
2021-06-17 05:00:00,1,1_pv,22.3503377,21.4195049,0.0
2021-06-17 05:15:00,1,1_pv,22.350765,21.7375407,0.0
2021-06-17 05:30:00,1,1_pv,22.1753763,21.6052267,0.0
2021-06-17 05:45:00,1,1_pv,21.7071533,20.7132262,0.0
2021-06-17 06:00:00,1,1_pv,21.6954999,20.5995593,0.0028425
2021-06-17 06:15:00,1,1_pv,22.093398,20.8229777,0.019175
2021-06-17 06:30:00,1,1_pv,22.2756266,21.9735677,0.0346241
2021-06-17 06:45:00,1,1_pv,22.3356864,23.1545152,0.0453475
2021-06-17 07:00:00,1,1_pv,22.4826253,24.2770183,0.0933161
2021-06-17 07:15:00,1,1_pv,22.7112202,25.8125894,0.1437652
2021-06-17 07:30:00,1,1_pv,22.9984841,28.5937582,0.2278736
2021-06-17 07:45:00,1,1_pv,23.3647502,30.8272257,0.2681349
2021-06-17 08:00:00,1,1_pv,23.751955,31.0847412,0.2345097
2021-06-17 08:15:00,1,1_pv,24.041337,31.6052469,0.2610877
2021-06-17 08:30:00,1,1_pv,24.2559989,32.8322428,0.2754482
2021-06-17 08:45:00,1,1_pv,24.4439025,32.258191,0.262713
2021-06-17 09:00:00,1,1_pv,24.6884237,34.1126014,0.3381332
2021-06-17 09:15:00,1,1_pv,24.9826823,34.5592121,0.3666457
2021-06-17 09:30:00,1,1_pv,25.4394491,37.6216471,0.4660193
2021-06-17 09:45:00,1,1_pv,25.5275821,37.258136,0.3833397
2021-06-17 10:00:00,1,1_pv,25.6846535,37.6170247,0.4246341
2021-06-17 10:15:00,1,1_pv,25.9574464,38.8149107,0.4543548
2021-06-17 10:30:00,1,1_pv,26.1828267,40.2281289,0.5010603
2021-06-17 10:45:00,1,1_pv,26.4701342,41.1157533,0.4649136
2021-06-17 11:00:00,1,1_pv,26.236733,37.0967223,0.4508577
2021-06-17 11:15:00,1,1_pv,26.7715007,42.2830281,0.5642464
2021-06-17 11:30:00,1,1_pv,27.2513935,41.9267127,0.5372298
2021-06-17 11:45:00,1,1_pv,27.7427247,46.3316019,0.8927166
2021-06-17 12:00:00,1,1_pv,28.4727662,51.776054,0.8971674
2021-06-17 12:15:00,1,1_pv,28.6490947,53.7735371,1.0312303
2021-06-17 12:30:00,1,1_pv,28.9419433,51.3407407,0.7188212
2021-06-17 12:45:00,1,1_pv,29.028007,47.8391377,0.7001749
2021-06-17 13:00:00,1,1_pv,28.5795156,43.5229843,0.4894874
2021-06-17 13:15:00,1,1_pv,28.4960429,42.5793576,0.6021716
2021-06-17 13:30:00,1,1_pv,28.9549233,44.689929,0.6593984
2021-06-17 13:45:00,1,1_pv,29.0577311,45.0513366,0.5994606
2021-06-17 14:00:00,1,1_pv,28.6523418,41.9751321,0.4384578
2021-06-17 14:15:00,1,1_pv,28.2297017,39.4037556,0.4106262
2021-06-17 14:30:00,1,1_pv,28.7665812,42.7956787,0.5866054
2021-06-17 14:45:00,1,1_pv,29.1112631,44.9506284,0.535012
2021-06-17 15:00:00,1,1_pv,28.6170187,39.9466999,0.3174531
2021-06-17 15:15:00,1,1_pv,27.9146162,34.2948894,0.1042055
2021-06-17 15:30:00,1,1_pv,25.6177653,26.2441224,0.0553157
2021-06-17 15:45:00,1,1_pv,23.5567749,23.5361919,0.0857842
2021-06-17 16:00:00,1,1_pv,23.4035277,24.9866679,0.1997713
2021-06-17 16:15:00,1,1_pv,24.1127868,28.9969319,0.2350776
2021-06-17 16:30:00,1,1_pv,24.3907675,29.4731423,0.11863
2021-06-17 16:45:00,1,1_pv,24.2918964,26.9722656,0.0716164
2021-06-17 17:00:00,1,1_pv,24.1918601,25.5124025,0.0864726
2021-06-17 17:15:00,1,1_pv,24.1961669,26.6649714,0.1047624
2021-06-17 17:30:00,1,1_pv,24.2784035,26.8624435,0.0901318
2021-06-17 17:45:00,1,1_pv,24.1741702,25.9502717,0.0652586
2021-06-17 18:00:00,1,1_pv,24.1303487,25.0809245,0.0419396
2021-06-17 18:15:00,1,1_pv,24.0381573,24.0682496,0.0234457
2021-06-17 18:30:00,1,1_pv,23.8402385,22.9686584,0.0070069
2021-06-17 18:45:00,1,1_pv,23.5830486,22.460372,3.91e-05
2021-06-17 19:00:00,1,1_pv,23.4748883,22.4233499,0.0
2021-06-17 19:15:00,1,1_pv,23.4892803,22.7568808,0.0
2021-06-17 19:30:00,1,1_pv,23.4556111,22.7176046,0.0
2021-06-17 19:45:00,1,1_pv,23.0513224,21.7743041,0.0
2021-06-17 20:00:00,1,1_pv,23.0032632,21.2432211,0.0
2021-06-17 20:15:00,1,1_pv,22.8903563,20.784727,0.0
2021-06-17 20:30:00,1,1_pv,22.8919657,20.9494608,0.0
2021-06-17 20:45:00,1,1_pv,22.8874295,21.1219482,0.0
2021-06-17 21:00:00,1,1_pv,22.8998821,21.3831075,0.0
2021-06-17 21:15:00,1,1_pv,22.8925985,21.5631795,0.0
2021-06-17 21:30:00,1,1_pv,22.9965616,21.8697735,0.0
2021-06-17 21:45:00,1,1_pv,23.137091,22.1259848,0.0
2021-06-17 22:00:00,1,1_pv,22.5631795,21.1647135,0.0
2021-06-17 22:15:00,1,1_pv,22.1992289,20.5152729,0.0
2021-06-17 22:30:00,1,1_pv,22.1717367,21.0808288,0.0
2021-06-17 22:45:00,1,1_pv,22.1505697,21.4803773,0.0
2021-06-17 23:00:00,1,1_pv,22.1298157,21.3890239,0.0
2021-06-17 23:15:00,1,1_pv,22.0082746,20.7092114,0.0
2021-06-17 23:30:00,1,1_pv,21.9694947,20.7349628,0.0
2021-06-17 23:45:00,1,1_pv,21.9092877,20.4279724,0.0
